Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2021-01-07,SCGP.BK,42.5,44.0,42.25,43.5,38.891780853271484,85393100.0
2021-01-08,SCGP.BK,44.5,45.0,43.0,43.75,39.11530685424805,105470300.0
2021-01-11,SCGP.BK,43.5,43.75,43.25,43.75,39.11530685424805,21078900.0
2021-01-12,SCGP.BK,43.75,44.5,43.25,44.0,39.33881759643555,21483200.0
2021-01-13,SCGP.BK,44.25,44.75,43.75,44.25,39.56234359741211,45098400.0
2021-01-14,SCGP.BK,44.5,46.0,44.25,45.75,40.9034309387207,70177700.0
2021-01-15,SCGP.BK,45.75,46.75,45.25,46.0,41.126949310302734,56119800.0
2021-01-18,SCGP.BK,45.75,46.75,45.75,46.5,41.57398223876953,19176400.0
2021-01-19,SCGP.BK,46.5,47.25,46.25,46.75,41.797489166259766,32239500.0
2021-01-20,SCGP.BK,47.0,48.25,46.75,48.0,42.91508102416992,34216600.0
2021-01-21,SCGP.BK,48.25,48.25,46.0,46.25,41.350460052490234,57934500.0
2021-01-22,SCGP.BK,46.25,46.75,45.75,46.5,41.57398223876953,25874300.0
2021-01-25,SCGP.BK,46.75,49.0,46.5,49.0,43.80914306640625,45440300.0
2021-01-26,SCGP.BK,48.75,48.75,46.25,46.75,41.797489166259766,91612000.0
2021-01-27,SCGP.BK,47.0,47.75,46.75,47.0,42.02101135253906,39553500.0
2021-01-28,SCGP.BK,46.5,47.0,46.25,46.25,41.350460052490234,16594400.0
2021-01-29,SCGP.BK,46.5,46.75,45.25,46.25,41.350460052490234,18451200.0
2021-02-01,SCGP.BK,46.25,47.25,45.75,47.0,42.02101135253906,12613300.0
2021-02-02,SCGP.BK,47.25,47.5,46.75,47.0,42.02101135253906,9022700.0
2021-02-03,SCGP.BK,47.25,47.25,46.75,46.75,41.797489166259766,5338500.0
2021-02-04,SCGP.BK,46.75,47.25,46.5,46.75,41.797489166259766,10974800.0
2021-02-05,SCGP.BK,47.0,47.25,46.5,46.5,41.57398223876953,6526900.0
2021-02-08,SCGP.BK,46.75,48.0,46.5,48.0,42.91508102416992,17958700.0
2021-02-09,SCGP.BK,49.0,49.75,48.5,49.0,43.80914306640625,45047600.0
2021-02-10,SCGP.BK,49.25,49.25,48.0,48.0,42.91508102416992,21110800.0
2021-02-11,SCGP.BK,48.0,48.5,47.5,48.25,43.13859558105469,11497000.0
2021-02-15,SCGP.BK,48.5,50.75,48.25,50.5,45.150230407714844,53414900.0
2021-02-16,SCGP.BK,50.75,51.5,50.0,51.0,45.597267150878906,23035800.0
2021-02-17,SCGP.BK,51.0,51.5,50.5,51.25,45.82078170776367,12132800.0
2021-02-18,SCGP.BK,51.0,51.25,50.5,50.5,45.150230407714844,10431100.0
2021-02-19,SCGP.BK,50.75,51.25,49.75,49.75,44.47969055175781,18062500.0
2021-02-22,SCGP.BK,50.0,50.25,48.5,49.25,44.03265380859375,16453600.0
2021-02-23,SCGP.BK,49.25,49.5,48.25,48.5,43.36211013793945,16570400.0
2021-02-24,SCGP.BK,48.5,49.0,46.5,47.0,42.02101135253906,49330400.0
2021-02-25,SCGP.BK,47.25,47.5,46.75,47.0,42.02101135253906,13966900.0
2021-03-01,SCGP.BK,46.75,47.5,46.25,47.0,42.02101135253906,9915300.0
2021-03-02,SCGP.BK,47.25,48.0,47.25,47.5,42.46804428100586,8693500.0
2021-03-03,SCGP.BK,47.5,48.25,47.25,48.0,42.91508102416992,23280700.0
2021-03-04,SCGP.BK,48.0,48.0,46.5,46.75,41.797489166259766,27837900.0
2021-03-05,SCGP.BK,46.5,47.0,46.25,46.25,41.350460052490234,17237900.0
2021-03-08,SCGP.BK,46.25,46.5,44.5,44.75,40.009361267089844,43041000.0
2021-03-09,SCGP.BK,44.75,45.0,42.5,43.0,38.44474792480469,91966400.0
2021-03-10,SCGP.BK,43.75,45.25,43.75,44.75,40.009361267089844,59460700.0
2021-03-11,SCGP.BK,45.25,45.5,44.75,44.75,40.009361267089844,33513800.0
2021-03-12,SCGP.BK,44.75,45.5,44.5,44.75,40.009361267089844,20295600.0
2021-03-15,SCGP.BK,45.0,45.25,44.5,45.0,40.232887268066406,9680800.0
2021-03-16,SCGP.BK,45.5,45.75,45.0,45.25,40.45639419555664,17382000.0
2021-03-17,SCGP.BK,45.25,45.75,45.0,45.75,40.9034309387207,18609100.0
2021-03-18,SCGP.BK,46.25,46.5,45.75,46.0,41.126949310302734,13535600.0
2021-03-19,SCGP.BK,45.75,46.0,44.5,45.5,40.67991256713867,24085800.0
2021-03-22,SCGP.BK,45.25,45.5,44.75,45.5,40.67991256713867,6046600.0
2021-03-23,SCGP.BK,45.75,47.5,45.25,47.5,42.46804428100586,45188600.0
2021-03-24,SCGP.BK,47.75,48.25,47.25,48.0,42.91508102416992,40805500.0
2021-03-25,SCGP.BK,48.0,48.0,47.25,47.25,42.24452590942383,16614900.0
2021-03-26,SCGP.BK,47.25,47.5,47.0,47.25,42.24452590942383,9144600.0
2021-03-29,SCGP.BK,47.5,47.75,46.25,46.75,41.797489166259766,15661100.0
2021-03-30,SCGP.BK,46.75,47.0,46.25,47.0,42.02101135253906,10234500.0
2021-03-31,SCGP.BK,47.0,47.0,46.5,46.75,41.797489166259766,5919000.0
2021-04-01,SCGP.BK,46.75,47.5,46.5,46.75,41.797489166259766,9374200.0
2021-04-02,SCGP.BK,47.25,47.75,47.0,47.25,42.24452590942383,15146300.0
2021-04-05,SCGP.BK,47.25,47.5,46.75,47.5,42.46804428100586,17123900.0
2021-04-07,SCGP.BK,46.5,47.25,45.75,47.0,42.42291259765625,18233200.0
2021-04-08,SCGP.BK,47.0,47.25,46.5,47.0,42.42291259765625,8913400.0
2021-04-09,SCGP.BK,47.5,47.75,47.0,47.25,42.6485710144043,10559300.0
2021-04-12,SCGP.BK,47.25,47.5,46.5,46.5,41.97160720825195,5628500.0
2021-04-16,SCGP.BK,46.5,48.75,46.25,48.75,44.00248718261719,31451600.0
2021-04-19,SCGP.BK,49.0,50.0,48.75,49.25,44.45379638671875,30336200.0
2021-04-20,SCGP.BK,49.25,50.25,48.25,50.0,45.13075256347656,40092000.0
2021-04-21,SCGP.BK,49.75,50.0,49.25,49.75,44.90510559082031,11496600.0
